Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,ddfb851a-8ffb-4802-9ffb-55dee9803649,Software für Endlagenüberwachung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a3981921-73a2-44e7-9bd6-68bc4ed7e1de,Software für Geräuschreduktion
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,3c0a6787-569c-4d2f-a209-83284ad379c1,Software für Energieoptimierung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,b9d7fd8b-9fc2-4f1b-907b-523e6371ae14,Software für Sicherheitsabschaltung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,fda9c1d1-0924-4bbd-bd91-28c05ba55ae3,Software für Sensorfusion
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,48c8aeef-a22e-438c-a624-2dba0f3a951f,Software für OTA-Updates
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,44c2b327-9668-47d6-a626-8a84247e697f,Software für Benutzeranpassung
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,e0107f0b-666f-4d01-a561-8e50ed26cb58,Kondensator
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,bb565b46-6e05-4eef-924f-deda014cb95d,Lüftermotor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,28e1614e-af9d-407f-b342-c3066ac81e21,Kühlmittelpumpe
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,39ce91e9-84af-44bb-bfba-3192cb53b097,Kühlmittelventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,da000a51-08f8-4e96-9fb3-154082c22a28,Kühlmittelsensor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,77158913-0d18-42d9-b072-63147dc57621,Kühlmittelleitung
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,aeb95d22-a161-4e1c-b73f-6116ef5ad166,Kühlmittelbehälter
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,3f296ced-0b31-434e-8c36-0218bc12ccc2,Kühlmittelkühler
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,243f9995-da93-4e43-84c9-34ce72da2bf0,Kühlmittelverdampfer
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,37a7c82d-3be8-49e4-9026-3c2808e588f2,Kühlmittelkompressor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,cd9c9f12-24bb-44a4-babd-0d817a9a7179,Kühlmittelfilter
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,43e594b2-1092-4463-8cf2-e55ad030f25b,Kühlmittelanschluss
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,138432ad-a6a5-4aa8-80a5-c137c83ee74a,Kühlmittelrückschlagventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,658cd9b2-23a2-44f1-b750-bba18d74cc18,Kühlmittelwärmetauscher
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,a1f7fb78-3ffb-4c7c-acfc-453252bde8a4,Kühlmittelregelventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,17e2c016-16f4-487c-a819-9045841d3f82,Kühlmittelüberdruckventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,236bd636-ff80-4ec3-9d66-6ebd147f8aba,Kühlmittelentlüftungsventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,94f9dc5e-a301-4f8c-8fa2-6ab161e42b6f,Kühlmitteltemperatursensor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,37a67bb4-47a7-4de3-bba5-e8663f32646b,Kühlmittelströmungssensor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,1a35a0c8-18d1-48ab-afa9-ce46c9430d33,Kühlmittelstandsensor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,4c53975f-434c-47e4-bf34-ff35259317b5,Kühlmittelkreislaufsteuerung
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,359d5090-e5e2-46a6-bb8b-6d5ca22441de,Kühlmittelkreislaufanschluss
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,17ebcd94-5d6b-431a-a255-174c50d95c13,Kühlmittelkreislaufventil
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,ab60a51f-a107-4483-9943-ffae33ae807c,Kühlmittelkreislaufleitung
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,0391e5ef-3307-4541-97f0-11eee935cd03,Kühlmittelkreislaufkühler
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,0493c15a-c439-486f-a60b-85142c787596,Kühlmittelkreislaufkompressor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,aeb05681-85db-4906-ab71-32d2e0d13838,Kühlmittelkreislauffilter
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,4c1eec75-9794-4ca4-9a84-10f72251fd53,Kühlmittelkreislaufbehälter
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,ad564053-d9bb-4f7a-9a71-7fb6048168fb,Kühlmittelkreislaufmotor
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,852d2fb8-d6c9-4d1b-9736-3ab8b46ddc00,Kühlmittelkreislaufverdampfer
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,9c3806d9-484f-486b-a4c4-688fe67834cb,Temperaturregelungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,4fded50f-5d4c-46e0-b4d4-05c664e82af3,Kühlmittelkreislaufsteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,c969684e-a8a5-40b0-b2af-0def56c81fca,Kühlmitteltemperaturüberwachungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,68dc203a-501c-4b81-8a84-e8f2c62a654d,Kühlmittelströmungsüberwachungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,4ec0bc93-cd39-4d4a-9930-94650ae722af,Kühlmittelstandüberwachungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,7ab1d51a-440b-4499-bbd8-f492f441cd96,Kühlmittelkompressorsteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,386d143a-da1d-4264-b32e-0c5800d7ffa9,Kühlmittelventilsteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,bb611b39-8d7c-4d83-a66e-c2ee7eba5a24,Kühlmittelpumpesteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,038b21d7-009a-4517-b41b-22acbe0dd235,Kühlmittelkühlersteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,d1674d07-cea0-4569-9c38-d02d60a3d4be,Kühlmittelverdampfersteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,e7f00c6d-6447-4719-928b-bb61f70dce81,Kühlmittelwärmetauschersoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,1919c8b0-684e-492d-b116-12255621fb5a,Kühlmittelregelventilsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,48b24ec7-32a2-4e50-8065-cb136f7d42fa,Kühlmittelüberdruckventilsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,abe93114-d04e-4ace-a345-58c16a78f63e,Kühlmittelentlüftungsventilsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,cc58b671-cfb9-4a36-b88b-6cf1635e6867,Kühlmittelanschlusssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,4cb84b0c-4e5b-4ab7-960f-fc465cd7994d,Kühlmittelrückschlagventilsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,a4b83d24-158e-45ec-b3f7-d48dd2710229,Kühlmittelkreislaufüberwachungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,12ddc05f-37d0-40ef-b3ef-ad3c5f2b6007,Kühlmittelkreislaufregelungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,d46633fc-6940-47ea-a7b8-5a9e5ece06cb,Kühlmittelkreislaufdiagnosesoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,ca6753e9-9f19-4543-9218-aa87830b4c2a,Kühlmittelkreislaufoptimierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,45a33f5b-5d73-4785-9b98-1e6a51247d1b,Kühlmittelkreislaufprognosesoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,b8ece703-b65d-4e79-add8-93d7b9a10524,Kühlmittelkreislaufauthentifizierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,77ef9571-c759-4652-9507-065a5a9ed251,Kühlmittelkreislaufkommunikationssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,b5dc3fda-d2b8-49b4-ba41-c1fe067625e8,Kühlmittelkreislaufintegrationssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,19f2fb2d-7c15-432a-8748-5e085c664899,Kühlmittelkreislaufupdate-Software
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,b57734f1-4622-4b79-85de-bd6cf501104a,Kühlmittelkreislaufdatenmanagementsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,117d4f33-8065-4c5c-8a3d-35a022d32d31,Kühlmittelkreislauffehlererkennungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,75c438f3-4d3e-40dc-bfee-1fbecd4ba346,Kühlmittelkreislaufleistungsmanagementsoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,1f844b2d-370e-4bf2-b34e-7965271867d8,Kühlmittelkreislaufenergieoptimierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumkühlsystem,3f8f8aff-23be-49ea-9290-5b427ae42eac,Kühlmittelkreislaufmodulationssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,7370f025-9ee0-488c-93b4-96c252c0091a,Heizlüfter
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,167f404a-8c73-4773-9b1c-7fb363e6ee60,Heizwiderstand
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,fd5fc616-d0bc-4520-a61d-22ee97f420d4,Temperatursensor
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,d44ddd7b-2ce4-459b-aac2-27394c079ab7,Innenraumtemperaturfühler
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,b4d5da04-cb16-47ee-bc10-a5f9752f187a,Klimasteuergerät
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,d5c1e97b-03c2-4d5f-b668-0ee96bcd947a,Heizungssteuergerät
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,669944bb-8f74-4c6d-b668-550e64d3d5fb,Luftauslassklappen
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,eb1c66a4-fc5b-4856-95dc-aad6b7cae76f,Heizungswärmetauscher
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,e78ba0c0-cfc4-4042-9ac4-e2b764927126,Heizungsventil
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,b5fcdf2e-7be3-4374-96a7-f069cd3fd4c8,Heizungsrohrleitungen
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,f250177b-a1c3-4e87-ab6f-41d2400f44b6,Heizungsgebläsemotor
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,6c6ad46a-c0f7-40e9-822a-650cc01986cc,Heizungsgebläse
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,f60a5165-0f5f-47e7-88d8-38ad64f4d5dd,Heizungsfilter
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,ac4a58da-2b0a-4a2a-9570-f36b6adb678a,Heizungsdichtung
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,55e431c5-ebe8-4f88-a8a1-85d9dcfa241d,Heizungsgehäuse
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,338d7d72-1edc-4904-907b-6663c18133cb,Heizungssteuerungskabelbaum
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,6ea5d599-bad4-4738-8c12-8fb0545cf91a,Heizungsstromversorgungseinheit
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,198d14a5-918c-47a2-a52a-68fa0ee5d8c2,Heizungsregelventil
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,93bded2a-bb2b-479a-a537-e8f6866a9307,Heizungsdrucksensor
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,827d898e-9bc9-49fb-b171-8707341eb06d,Heizungswärmeisolierung
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,573871bb-37d9-454e-827b-a23549d5c24c,Heizungssteuerungsmodul
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,6a48e4d3-ba23-4ac2-a394-b4aaefc56350,Heizungsanschlussstecker
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,f92bc6f2-8141-4fdd-81a8-e64734d60997,Heizungsregelklappenmotor
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,dbd14bf8-fdc0-41f5-aabc-09c2428d4968,Heizungsregelklappen
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,20d9cd45-cd44-4537-8457-ff2950f7800c,Heizungswärmeleitung
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,eafe823d-ab12-4541-bbeb-7b8c8258b263,Heizungswärmeisolationsmaterial
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,8b0b5aef-16e6-4c1c-86a9-79c225ec137c,Heizungswärmeübertragungseinheit
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,f37c1a8b-e69c-49f5-81bf-1aaee684a889,Heizungswärmeverteilungseinheit
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,b48fcd0b-af8f-4bb0-af08-253260c4668e,Heizungswärmeabgabeeinheit
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,705bbb1d-4b95-4b49-86b8-58148e80b7c4,Heizungswärmeaufnahmeeinheit
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,55c7c879-177c-49c3-af5b-8b36301c2d8b,Temperaturregelungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,7c944c33-1a63-439a-8a6e-426eee921cf7,Heizungssteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,a0843f46-7fab-471f-abcd-1921f3486822,Innenraumklimatisierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,99de3ec5-2261-4ec2-a0ce-9ed39af60689,Heizungsdiagnosesoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,a045fffb-df8f-4175-8314-e00addb3f847,Heizungsregelungsalgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,3c998a18-d9d6-403e-9d80-51c653c5b19b,Heizungsleistungsmanagementsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,138817b3-e4dc-4dc9-a9f2-298542b77ab1,Heizungsventilsteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,ddf4821f-dc7b-4672-90a9-eef033469b42,Heizungsgebläsemanagementsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,81664b77-ca8c-41c2-9282-58f2af0f007a,Heizungswärmeverteilungssystemsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,f6dddf18-cf54-4ebe-9b48-5f9cc8dc762d,Heizungswärmeoptimierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,84bfa197-685e-4274-89b6-6243f2e8533e,Heizungswärmeprognosesoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,0a95a3d0-9386-4051-a455-739585b2f399,Heizungswärmeüberwachungssystemsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,ca063e80-bf9f-4c8a-9532-8fd91e951cfb,Heizungswärmepriorisierungssystemsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,c73dd882-b0af-498e-ae5d-28b8e2eb7e9b,Heizungswärmeflusssteuerungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,94cb4d3a-b272-4b69-b2c8-cb4b9a15ea59,Heizungswärmeflussüberwachungssystemsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,2666855e-fca1-4383-aa68-94d45cefccef,Heizungswärmeflussoptimierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,b3656448-748c-48a8-883c-c492871ffd76,Heizungswärmeflussdiagnosesoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,40db3b2f-a61f-4506-b7be-e6f401349f97,Heizungswärmeflussregelungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,160804e0-4e31-4d0e-bf25-3ce36c2022dc,Heizungswärmeflussmanagementsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,fb649bf8-e8e9-4fb0-8023-9e3ee4e2b3b5,Heizungswärmeflusskontrollsoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,dc23ec1e-5d4b-4710-a4bd-c6b66c9534d4,Heizungswärmeflussanpassungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,cdacb8be-f44a-4e5e-9ca1-e4e12486471d,Heizungswärmeflusskalibrierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,2cd353aa-4fe9-4146-8cdf-a1cacdf90107,Heizungswärmeflussmodellierungssoftware
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,18a5549c-4b69-411c-aa1f-97424d224d40,Heizungswärmeflussanalysealgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,0f8de3b9-a93c-4aa0-a087-f3c58cb3f2dd,Heizungswärmeflussprognosealgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,39c4adae-f79b-4648-a794-8d9d3273b0e3,Heizungswärmeflussüberwachungssystemalgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,245d731d-c641-495d-94fe-ce9cf7be54e5,Heizungswärmeflussoptimierungsalgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,1b457280-08c2-473f-befe-7247683ad93d,Heizungswärmeflussdiagnosealgorithmus
Bodysystem,Klimatisierungssystem,Innenraumheizungssystem,fbe786f0-079d-4c45-86c2-2e966a3dc25f,Heizungswärmeflussregelungsalgorithmus
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,dc2f54ba-4f35-46b6-972d-0e533a0037a0,Luftfeuchtigkeitssensor
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,34d38c10-fb83-4bf1-bfa9-0fddc775a16e,Temperatursensor
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,beb252cc-8626-430b-b4c4-5b2ad71dd8ef,Kondensatorlüfter
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,676d4702-ac99-48d1-90fa-5251cd54b3cd,Wärmetauscher
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,40b3f858-932a-4634-b0bc-321d5dc235b2,Kühlmittelpumpe
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,7b1f78d3-3e5b-47fc-b142-242fbde4d9ff,Heizelement
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,82fb5e07-4ce6-4352-a80d-9acb66c57f1b,Filtereinheit
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,10da39a4-8338-4fe8-b772-61936c40c15d,Luftkanalsteuerklappe
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,a0874c6b-956d-4c25-a288-a136f78b4c7d,Kompressor
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,dec59b4b-2964-4d02-aff8-d1d79e5d794e,Expansionsventil
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,a9ecc450-f7c4-4b36-8e9c-0110e269ba85,Drucksensor
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,8e588df1-211b-4082-887b-7c86aa7e03ec,Kühlmittelleitung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,16e9f27f-2d09-4ea7-a2b1-68c20bec054d,Isolationsmaterial
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,3da4f3be-a893-44c9-a4f4-7260f5299493,Luftstromsensor
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,7b60aa1e-d7e6-4335-9cb2-e4a34db9e3b7,Relaismodul
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,6e2d8c59-09b7-492f-b78b-2ccf0ca715c7,Steckverbinder
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,75ff349a-ae21-4dfd-ab63-49c5277f2728,Kabelbaum
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,6474a218-43ac-4519-ba53-0771ed351ae0,Schalldämpfer
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,48de13e7-2c4e-4c88-9f2a-3b27c75790ed,Luftauslassgitter
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,e8aa5dad-5c83-4e7d-a817-7af0cc36ccb3,Montagehalterung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,4b4bf705-9ca9-4aa6-8379-eab8a1eb4efa,Schrauben
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,ec2a7e6e-e107-40c7-8dc3-ab1e6cf93830,Dichtungen
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,8b9b07f3-0cba-4879-a963-3b996d60bf13,Steuergerätgehäuse
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,4672ea60-bebf-402d-8a81-c7ea4989929f,Schutzabdeckung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,7d7e02b8-3bf6-4c75-a7bb-98af501c2237,Leistungsmodul
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,bc65de07-0b7f-4724-aae6-37c8e132acc9,Kühlmittelreservoir
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,6875714d-34f6-4b45-bbf5-023035c40500,Entfeuchtungsmodul
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,42539988-f8bc-4c8f-ad91-4b6d040b97c5,Luftverteilergehäuse
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,625a8091-b1fc-439b-aa37-1dd61faffc0b,Temperaturfühlerhalterung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,9071f7e5-2087-4bc9-afef-36a0d8e8842a,Feuchtigkeitsabsorber
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,e4f5da78-8c47-46cc-8a0a-d0edf99b4441,Entfeuchtungssteuerungssoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,1bb471ed-75cc-4a62-be95-c8462b09556b,Sensorüberwachungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,287e9e94-4e17-4811-ad37-ac77d682ddf7,Temperaturregelungsalgorithmus
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,e57e8289-8ccd-4470-94b8-82cca6267974,Luftstrommanagementsoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,f9b978ac-137d-4d95-8ae6-1d7c18f1c777,Kompressorsteuerungssoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,cf561b0a-3d6d-40f3-9f40-fe4ff5d04f57,Expansionsventilsteuerung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,1580ac6f-f3f9-4aa7-8beb-7b0e0844b039,Feuchtigkeitsüberwachungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,6af049cd-29a3-4ba7-982b-d61e32a56af4,Diagnosesoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,d22db107-f659-496a-8000-5006dc835b44,Fehlerprotokollierungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,8be811a4-366e-4b2a-a758-4332db7265af,Softwareaktualisierungsmodul
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,f05c1997-7465-4883-adf3-bae1ff17d091,Kommunikationsschnittstelle
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,92d521aa-5939-4501-bf9c-98231013136c,Regelungslogikmodul
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,217ec542-c36c-477f-b9dd-a55692fb03c8,Leistungsoptimierungssoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,fab1f172-accd-4d86-b99f-f3753514356a,Feuchtigkeitsausgleichsalgorithmus
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,9c53a002-d02a-4743-97d1-72e4d1ee5efd,Temperaturprognosesystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,f5bff3de-c204-48dd-bd6d-ba5d0a2e1d8a,Fehlererkennungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,b5908f0c-9175-44dd-ab19-d3909b330ef0,Software für Luftkanalsteuerung
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,0d27ee13-2ed6-4553-9f77-828e1f5321c8,Kompressorleistungsmanagement
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,40e35dd8-6f39-4200-832f-a152f95b9120,Filterüberwachungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,297dd769-4ec6-42fd-be8c-c8df37b85ba6,Luftstromoptimierungssoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,c09038d7-635a-4a8f-9628-514c3969fe59,Diagnoseprotokollierungssystem
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,c7f474fa-efd7-47cf-8d63-e4fb828df4b6,Sensorabgleichssoftware
Bodysystem,Klimatisierungssystem,Entfeuchtungssystem,e744a611-3490-4ee0-88c3-3d98e411e178,Steuergerät-Firmware
